x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
71.37704969749555,72.07093054590362,73.46157027426155,72.64066637133847,73.3360832584288,0.0,0.0,0.0,0.0,0.0,66.99456400226472,71.67449998316243,74.9752630224366,71.95124318449551,76.89852001073457,0.0,0.0,0.0,0.0,0.0,65.9194002502113,62.8078205494487,71.94360361320184,65.39872402268591,71.1821931546371,0.0,0.0,0.0,0.0,0.0,63.65166405955185,63.22369010258854,67.43009788071126,63.449727083916216,59.95015525615343,0.0,0.0,0.0,0.0,0.0
71.37704969749555,72.07093054590362,73.46157027426155,72.64066637133847,73.3360832584288,0.0,0.0,0.0,0.0,0.0,66.99456400226472,71.67449998316243,74.9752630224366,71.95124318449551,76.89852001073457,0.0,0.0,0.0,0.0,0.0,65.9194002502113,62.8078205494487,71.94360361320184,65.39872402268591,71.1821931546371,0.0,0.0,0.0,0.0,0.0,63.65166405955185,63.22369010258854,67.43009788071126,63.449727083916216,59.95015525615343,0.0,0.0,0.0,0.0,0.0
71.37704969749555,72.07093054590362,73.46157027426155,72.64066637133847,73.3360832584288,0.0,0.0,0.0,0.0,0.0,66.99456400226472,71.67449998316243,74.9752630224366,71.95124318449551,76.89852001073457,0.0,0.0,0.0,0.0,0.0,65.9194002502113,62.8078205494487,71.94360361320184,65.39872402268591,71.1821931546371,0.0,0.0,0.0,0.0,0.0,63.65166405955185,63.22369010258854,67.43009788071126,63.449727083916216,59.95015525615343,0.0,0.0,0.0,0.0,0.0
71.37704969749555,72.07093054590362,73.46157027426155,72.64066637133847,73.3360832584288,0.0,0.0,0.0,0.0,0.0,66.99456400226472,71.67449998316243,74.9752630224366,71.95124318449551,76.89852001073457,0.0,0.0,0.0,0.0,0.0,65.9194002502113,62.8078205494487,71.94360361320184,65.39872402268591,71.1821931546371,0.0,0.0,0.0,0.0,0.0,63.65166405955185,63.22369010258854,67.43009788071126,63.449727083916216,59.95015525615343,0.0,0.0,0.0,0.0,0.0
71.37704969749555,72.07093054590362,73.46157027426155,72.64066637133847,73.3360832584288,0.0,0.0,0.0,0.0,0.0,66.99456400226472,71.67449998316243,74.9752630224366,71.95124318449551,76.89852001073457,0.0,0.0,0.0,0.0,0.0,65.9194002502113,62.8078205494487,71.94360361320184,65.39872402268591,71.1821931546371,0.0,0.0,0.0,0.0,0.0,63.65166405955185,63.22369010258854,67.43009788071126,63.449727083916216,59.95015525615343,0.0,0.0,0.0,0.0,0.0
71.37704969749555,72.07093054590362,73.46157027426155,72.64066637133847,73.3360832584288,0.0,0.0,0.0,0.0,0.0,66.99456400226472,71.67449998316243,74.9752630224366,71.95124318449551,76.89852001073457,0.0,0.0,0.0,0.0,0.0,65.9194002502113,62.8078205494487,71.94360361320184,65.39872402268591,71.1821931546371,0.0,0.0,0.0,0.0,0.0,63.65166405955185,63.22369010258854,67.43009788071126,63.449727083916216,59.95015525615343,0.0,0.0,0.0,0.0,0.0
71.37704969749555,72.07093054590362,73.46157027426155,72.64066637133847,73.3360832584288,0.0,0.0,0.0,0.0,0.0,66.99456400226472,71.67449998316243,74.9752630224366,71.95124318449551,76.89852001073457,0.0,0.0,0.0,0.0,0.0,65.9194002502113,62.8078205494487,71.94360361320184,65.39872402268591,71.1821931546371,0.0,0.0,0.0,0.0,0.0,63.65166405955185,63.22369010258854,67.43009788071126,63.449727083916216,59.95015525615343,0.0,0.0,0.0,0.0,0.0
71.37704969749555,72.07093054590362,73.46157027426155,72.64066637133847,73.3360832584288,0.0,0.0,0.0,0.0,0.0,66.99456400226472,71.67449998316243,74.9752630224366,71.95124318449551,76.89852001073457,0.0,0.0,0.0,0.0,0.0,65.9194002502113,62.8078205494487,71.94360361320184,65.39872402268591,71.1821931546371,0.0,0.0,0.0,0.0,0.0,63.65166405955185,63.22369010258854,67.43009788071126,63.449727083916216,59.95015525615343,0.0,0.0,0.0,0.0,0.0
71.37704969749555,72.07093054590362,73.46157027426155,72.64066637133847,73.3360832584288,0.0,0.0,0.0,0.0,0.0,66.99456400226472,71.67449998316243,74.9752630224366,71.95124318449551,76.89852001073457,0.0,0.0,0.0,0.0,0.0,65.9194002502113,62.8078205494487,71.94360361320184,65.39872402268591,71.1821931546371,0.0,0.0,0.0,0.0,0.0,63.65166405955185,63.22369010258854,67.43009788071126,63.449727083916216,59.95015525615343,0.0,0.0,0.0,0.0,0.0
71.37704969749555,72.07093054590362,73.46157027426155,72.64066637133847,73.3360832584288,0.0,0.0,0.0,0.0,0.0,66.99456400226472,71.67449998316243,74.9752630224366,71.95124318449551,76.89852001073457,0.0,0.0,0.0,0.0,0.0,65.9194002502113,62.8078205494487,71.94360361320184,65.39872402268591,71.1821931546371,0.0,0.0,0.0,0.0,0.0,63.65166405955185,63.22369010258854,67.43009788071126,63.449727083916216,59.95015525615343,0.0,0.0,0.0,0.0,0.0
71.37704969749555,72.07093054590362,73.46157027426155,72.64066637133847,73.3360832584288,0.0,0.0,0.0,0.0,0.0,66.99456400226472,71.67449998316243,74.9752630224366,71.95124318449551,76.89852001073457,0.0,0.0,0.0,0.0,0.0,65.9194002502113,62.8078205494487,71.94360361320184,65.39872402268591,71.1821931546371,0.0,0.0,0.0,0.0,0.0,63.65166405955185,63.22369010258854,67.43009788071126,63.449727083916216,59.95015525615343,0.0,0.0,0.0,0.0,0.0
71.37704969749555,72.07093054590362,73.46157027426155,72.64066637133847,73.3360832584288,0.0,0.0,0.0,0.0,0.0,66.99456400226472,71.67449998316243,74.9752630224366,71.95124318449551,76.89852001073457,0.0,0.0,0.0,0.0,0.0,65.9194002502113,62.8078205494487,71.94360361320184,65.39872402268591,71.1821931546371,0.0,0.0,0.0,0.0,0.0,63.65166405955185,63.22369010258854,67.43009788071126,63.449727083916216,59.95015525615343,0.0,0.0,0.0,0.0,0.0
71.37704969749555,72.07093054590362,73.46157027426155,72.64066637133847,73.3360832584288,0.0,0.0,0.0,0.0,0.0,66.99456400226472,71.67449998316243,74.9752630224366,71.95124318449551,76.89852001073457,0.0,0.0,0.0,0.0,0.0,65.9194002502113,62.8078205494487,71.94360361320184,65.39872402268591,71.1821931546371,0.0,0.0,0.0,0.0,0.0,63.65166405955185,63.22369010258854,67.43009788071126,63.449727083916216,59.95015525615343,0.0,0.0,0.0,0.0,0.0
71.37704969749555,72.07093054590362,73.46157027426155,72.64066637133847,73.3360832584288,0.0,0.0,0.0,0.0,0.0,66.99456400226472,71.67449998316243,74.9752630224366,71.95124318449551,76.89852001073457,0.0,0.0,0.0,0.0,0.0,65.9194002502113,62.8078205494487,71.94360361320184,65.39872402268591,71.1821931546371,0.0,0.0,0.0,0.0,0.0,63.65166405955185,63.22369010258854,67.43009788071126,63.449727083916216,59.95015525615343,0.0,0.0,0.0,0.0,0.0
71.37704969749555,72.07093054590362,73.46157027426155,72.64066637133847,73.3360832584288,0.0,0.0,0.0,0.0,0.0,66.99456400226472,71.67449998316243,74.9752630224366,71.95124318449551,76.89852001073457,0.0,0.0,0.0,0.0,0.0,65.9194002502113,62.8078205494487,71.94360361320184,65.39872402268591,71.1821931546371,0.0,0.0,0.0,0.0,0.0,63.65166405955185,63.22369010258854,67.43009788071126,63.449727083916216,59.95015525615343,0.0,0.0,0.0,0.0,0.0
71.37704969749555,72.07093054590362,73.46157027426155,72.64066637133847,73.3360832584288,0.0,0.0,0.0,0.0,0.0,66.99456400226472,71.67449998316243,74.9752630224366,71.95124318449551,76.89852001073457,0.0,0.0,0.0,0.0,0.0,65.9194002502113,62.8078205494487,71.94360361320184,65.39872402268591,71.1821931546371,0.0,0.0,0.0,0.0,0.0,63.65166405955185,63.22369010258854,67.43009788071126,63.449727083916216,59.95015525615343,0.0,0.0,0.0,0.0,0.0
71.37704969749555,72.07093054590362,73.46157027426155,72.64066637133847,73.3360832584288,0.0,0.0,0.0,0.0,0.0,66.99456400226472,71.67449998316243,74.9752630224366,71.95124318449551,76.89852001073457,0.0,0.0,0.0,0.0,0.0,65.9194002502113,62.8078205494487,71.94360361320184,65.39872402268591,71.1821931546371,0.0,0.0,0.0,0.0,0.0,63.65166405955185,63.22369010258854,67.43009788071126,63.449727083916216,59.95015525615343,0.0,0.0,0.0,0.0,0.0
71.37704969749555,72.07093054590362,73.46157027426155,72.64066637133847,73.3360832584288,0.0,0.0,0.0,0.0,0.0,66.99456400226472,71.67449998316243,74.9752630224366,71.95124318449551,76.89852001073457,0.0,0.0,0.0,0.0,0.0,65.9194002502113,62.8078205494487,71.94360361320184,65.39872402268591,71.1821931546371,0.0,0.0,0.0,0.0,0.0,63.65166405955185,63.22369010258854,67.43009788071126,63.449727083916216,59.95015525615343,0.0,0.0,0.0,0.0,0.0
71.37704969749555,72.07093054590362,73.46157027426155,72.64066637133847,73.3360832584288,0.0,0.0,0.0,0.0,0.0,66.99456400226472,71.67449998316243,74.9752630224366,71.95124318449551,76.89852001073457,0.0,0.0,0.0,0.0,0.0,65.9194002502113,62.8078205494487,71.94360361320184,65.39872402268591,71.1821931546371,0.0,0.0,0.0,0.0,0.0,63.65166405955185,63.22369010258854,67.43009788071126,63.449727083916216,59.95015525615343,0.0,0.0,0.0,0.0,0.0
71.37704969749555,72.07093054590362,73.46157027426155,72.64066637133847,73.3360832584288,0.0,0.0,0.0,0.0,0.0,66.99456400226472,71.67449998316243,74.9752630224366,71.95124318449551,76.89852001073457,0.0,0.0,0.0,0.0,0.0,65.9194002502113,62.8078205494487,71.94360361320184,65.39872402268591,71.1821931546371,0.0,0.0,0.0,0.0,0.0,63.65166405955185,63.22369010258854,67.43009788071126,63.449727083916216,59.95015525615343,0.0,0.0,0.0,0.0,0.0
71.37704969749555,72.07093054590362,73.46157027426155,72.64066637133847,73.3360832584288,0.0,0.0,0.0,0.0,0.0,66.99456400226472,71.67449998316243,74.9752630224366,71.95124318449551,76.89852001073457,0.0,0.0,0.0,0.0,0.0,65.9194002502113,62.8078205494487,71.94360361320184,65.39872402268591,71.1821931546371,0.0,0.0,0.0,0.0,0.0,63.65166405955185,63.22369010258854,67.43009788071126,63.449727083916216,59.95015525615343,0.0,0.0,0.0,0.0,0.0
71.37704969749555,72.07093054590362,73.46157027426155,72.64066637133847,73.3360832584288,0.0,0.0,0.0,0.0,0.0,66.99456400226472,71.67449998316243,74.9752630224366,71.95124318449551,76.89852001073457,0.0,0.0,0.0,0.0,0.0,65.9194002502113,62.8078205494487,71.94360361320184,65.39872402268591,71.1821931546371,0.0,0.0,0.0,0.0,0.0,63.65166405955185,63.22369010258854,67.43009788071126,63.449727083916216,59.95015525615343,0.0,0.0,0.0,0.0,0.0
71.37704969749555,72.07093054590362,73.46157027426155,72.64066637133847,73.3360832584288,0.0,0.0,0.0,0.0,0.0,66.99456400226472,71.67449998316243,74.9752630224366,71.95124318449551,76.89852001073457,0.0,0.0,0.0,0.0,0.0,65.9194002502113,62.8078205494487,71.94360361320184,65.39872402268591,71.1821931546371,0.0,0.0,0.0,0.0,0.0,63.65166405955185,63.22369010258854,67.43009788071126,63.449727083916216,59.95015525615343,0.0,0.0,0.0,0.0,0.0
71.37704969749555,72.07093054590362,73.46157027426155,72.64066637133847,73.3360832584288,0.0,0.0,0.0,0.0,0.0,66.99456400226472,71.67449998316243,74.9752630224366,71.95124318449551,76.89852001073457,0.0,0.0,0.0,0.0,0.0,65.9194002502113,62.8078205494487,71.94360361320184,65.39872402268591,71.1821931546371,0.0,0.0,0.0,0.0,0.0,63.65166405955185,63.22369010258854,67.43009788071126,63.449727083916216,59.95015525615343,0.0,0.0,0.0,0.0,0.0
71.37704969749555,72.07093054590362,73.46157027426155,72.64066637133847,73.3360832584288,0.0,0.0,0.0,0.0,0.0,66.99456400226472,71.67449998316243,74.9752630224366,71.95124318449551,76.89852001073457,0.0,0.0,0.0,0.0,0.0,65.9194002502113,62.8078205494487,71.94360361320184,65.39872402268591,71.1821931546371,0.0,0.0,0.0,0.0,0.0,63.65166405955185,63.22369010258854,67.43009788071126,63.449727083916216,59.95015525615343,0.0,0.0,0.0,0.0,0.0
71.37704969749555,72.07093054590362,73.46157027426155,72.64066637133847,73.3360832584288,0.0,0.0,0.0,0.0,0.0,66.99456400226472,71.67449998316243,74.9752630224366,71.95124318449551,76.89852001073457,0.0,0.0,0.0,0.0,0.0,65.9194002502113,62.8078205494487,71.94360361320184,65.39872402268591,71.1821931546371,0.0,0.0,0.0,0.0,0.0,63.65166405955185,63.22369010258854,67.43009788071126,63.449727083916216,59.95015525615343,0.0,0.0,0.0,0.0,0.0
71.37704969749555,72.07093054590362,73.46157027426155,72.64066637133847,73.3360832584288,0.0,0.0,0.0,0.0,0.0,66.99456400226472,71.67449998316243,74.9752630224366,71.95124318449551,76.89852001073457,0.0,0.0,0.0,0.0,0.0,65.9194002502113,62.8078205494487,71.94360361320184,65.39872402268591,71.1821931546371,0.0,0.0,0.0,0.0,0.0,63.65166405955185,63.22369010258854,67.43009788071126,63.449727083916216,59.95015525615343,0.0,0.0,0.0,0.0,0.0
75.64112435211503,74.49006701516952,73.96617095283035,76.41510235673083,86.21226798724976,0.0,0.0,0.0,0.0,0.0,73.60801883408593,71.95673319818637,75.47574778430294,72.60266653279356,81.65020341054228,0.0,0.0,0.0,0.0,0.0,73.79923867522352,71.87563685352643,74.38925819032603,73.11682861622559,75.09502678002116,0.0,0.0,0.0,0.0,0.0,71.52140937005234,65.77542660992393,70.8335809041549,66.75498114474743,72.77632660431792,0.0,0.0,0.0,0.0,0.0
75.64112435211503,74.49006701516952,73.96617095283035,76.41510235673083,86.21226798724976,0.0,0.0,0.0,0.0,0.0,73.60801883408593,71.95673319818637,75.47574778430294,72.60266653279356,81.65020341054228,0.0,0.0,0.0,0.0,0.0,73.79923867522352,71.87563685352643,74.38925819032603,73.11682861622559,75.09502678002116,0.0,0.0,0.0,0.0,0.0,71.52140937005234,65.77542660992393,70.8335809041549,66.75498114474743,72.77632660431792,0.0,0.0,0.0,0.0,0.0
75.64112435211503,74.49006701516952,73.96617095283035,76.41510235673083,86.21226798724976,0.0,0.0,0.0,0.0,0.0,73.60801883408593,71.95673319818637,75.47574778430294,72.60266653279356,81.65020341054228,0.0,0.0,0.0,0.0,0.0,73.79923867522352,71.87563685352643,74.38925819032603,73.11682861622559,75.09502678002116,0.0,0.0,0.0,0.0,0.0,71.52140937005234,65.77542660992393,70.8335809041549,66.75498114474743,72.77632660431792,0.0,0.0,0.0,0.0,0.0
75.64112435211503,74.49006701516952,73.96617095283035,76.41510235673083,86.21226798724976,0.0,0.0,0.0,0.0,0.0,73.60801883408593,71.95673319818637,75.47574778430294,72.60266653279356,81.65020341054228,0.0,0.0,0.0,0.0,0.0,73.79923867522352,71.87563685352643,74.38925819032603,73.11682861622559,75.09502678002116,0.0,0.0,0.0,0.0,0.0,71.52140937005234,65.77542660992393,70.8335809041549,66.75498114474743,72.77632660431792,0.0,0.0,0.0,0.0,0.0
75.64112435211503,74.49006701516952,73.96617095283035,76.41510235673083,86.21226798724976,0.0,0.0,0.0,0.0,0.0,73.60801883408593,71.95673319818637,75.47574778430294,72.60266653279356,81.65020341054228,0.0,0.0,0.0,0.0,0.0,73.79923867522352,71.87563685352643,74.38925819032603,73.11682861622559,75.09502678002116,0.0,0.0,0.0,0.0,0.0,71.52140937005234,65.77542660992393,70.8335809041549,66.75498114474743,72.77632660431792,0.0,0.0,0.0,0.0,0.0
75.64112435211503,74.49006701516952,73.96617095283035,76.41510235673083,86.21226798724976,0.0,0.0,0.0,0.0,0.0,73.60801883408593,71.95673319818637,75.47574778430294,72.60266653279356,81.65020341054228,0.0,0.0,0.0,0.0,0.0,73.79923867522352,71.87563685352643,74.38925819032603,73.11682861622559,75.09502678002116,0.0,0.0,0.0,0.0,0.0,71.52140937005234,65.77542660992393,70.8335809041549,66.75498114474743,72.77632660431792,0.0,0.0,0.0,0.0,0.0
75.64112435211503,74.49006701516952,73.96617095283035,76.41510235673083,86.21226798724976,0.0,0.0,0.0,0.0,0.0,73.60801883408593,71.95673319818637,75.47574778430294,72.60266653279356,81.65020341054228,0.0,0.0,0.0,0.0,0.0,73.79923867522352,71.87563685352643,74.38925819032603,73.11682861622559,75.09502678002116,0.0,0.0,0.0,0.0,0.0,71.52140937005234,65.77542660992393,70.8335809041549,66.75498114474743,72.77632660431792,0.0,0.0,0.0,0.0,0.0
75.64112435211503,74.49006701516952,73.96617095283035,76.41510235673083,86.21226798724976,0.0,0.0,0.0,0.0,0.0,73.60801883408593,71.95673319818637,75.47574778430294,72.60266653279356,81.65020341054228,0.0,0.0,0.0,0.0,0.0,73.79923867522352,71.87563685352643,74.38925819032603,73.11682861622559,75.09502678002116,0.0,0.0,0.0,0.0,0.0,71.52140937005234,65.77542660992393,70.8335809041549,66.75498114474743,72.77632660431792,0.0,0.0,0.0,0.0,0.0
75.64112435211503,74.49006701516952,73.96617095283035,76.41510235673083,86.21226798724976,0.0,0.0,0.0,0.0,0.0,73.60801883408593,71.95673319818637,75.47574778430294,72.60266653279356,81.65020341054228,0.0,0.0,0.0,0.0,0.0,73.79923867522352,71.87563685352643,74.38925819032603,73.11682861622559,75.09502678002116,0.0,0.0,0.0,0.0,0.0,71.52140937005234,65.77542660992393,70.8335809041549,66.75498114474743,72.77632660431792,0.0,0.0,0.0,0.0,0.0
75.64112435211503,74.49006701516952,73.96617095283035,76.41510235673083,86.21226798724976,0.0,0.0,0.0,0.0,0.0,73.60801883408593,71.95673319818637,75.47574778430294,72.60266653279356,81.65020341054228,0.0,0.0,0.0,0.0,0.0,73.79923867522352,71.87563685352643,74.38925819032603,73.11682861622559,75.09502678002116,0.0,0.0,0.0,0.0,0.0,71.52140937005234,65.77542660992393,70.8335809041549,66.75498114474743,72.77632660431792,0.0,0.0,0.0,0.0,0.0
75.64112435211503,74.49006701516952,73.96617095283035,76.41510235673083,86.21226798724976,0.0,0.0,0.0,0.0,0.0,73.60801883408593,71.95673319818637,75.47574778430294,72.60266653279356,81.65020341054228,0.0,0.0,0.0,0.0,0.0,73.79923867522352,71.87563685352643,74.38925819032603,73.11682861622559,75.09502678002116,0.0,0.0,0.0,0.0,0.0,71.52140937005234,65.77542660992393,70.8335809041549,66.75498114474743,72.77632660431792,0.0,0.0,0.0,0.0,0.0
75.64112435211503,74.49006701516952,73.96617095283035,76.41510235673083,86.21226798724976,0.0,0.0,0.0,0.0,0.0,73.60801883408593,71.95673319818637,75.47574778430294,72.60266653279356,81.65020341054228,0.0,0.0,0.0,0.0,0.0,73.79923867522352,71.87563685352643,74.38925819032603,73.11682861622559,75.09502678002116,0.0,0.0,0.0,0.0,0.0,71.52140937005234,65.77542660992393,70.8335809041549,66.75498114474743,72.77632660431792,0.0,0.0,0.0,0.0,0.0
75.64112435211503,74.49006701516952,73.96617095283035,76.41510235673083,86.21226798724976,0.0,0.0,0.0,0.0,0.0,73.60801883408593,71.95673319818637,75.47574778430294,72.60266653279356,81.65020341054228,0.0,0.0,0.0,0.0,0.0,73.79923867522352,71.87563685352643,74.38925819032603,73.11682861622559,75.09502678002116,0.0,0.0,0.0,0.0,0.0,71.52140937005234,65.77542660992393,70.8335809041549,66.75498114474743,72.77632660431792,0.0,0.0,0.0,0.0,0.0
75.64112435211503,74.49006701516952,73.96617095283035,76.41510235673083,86.21226798724976,0.0,0.0,0.0,0.0,0.0,73.60801883408593,71.95673319818637,75.47574778430294,72.60266653279356,81.65020341054228,0.0,0.0,0.0,0.0,0.0,73.79923867522352,71.87563685352643,74.38925819032603,73.11682861622559,75.09502678002116,0.0,0.0,0.0,0.0,0.0,71.52140937005234,65.77542660992393,70.8335809041549,66.75498114474743,72.77632660431792,0.0,0.0,0.0,0.0,0.0
75.64112435211503,74.49006701516952,73.96617095283035,76.41510235673083,86.21226798724976,0.0,0.0,0.0,0.0,0.0,73.60801883408593,71.95673319818637,75.47574778430294,72.60266653279356,81.65020341054228,0.0,0.0,0.0,0.0,0.0,73.79923867522352,71.87563685352643,74.38925819032603,73.11682861622559,75.09502678002116,0.0,0.0,0.0,0.0,0.0,71.52140937005234,65.77542660992393,70.8335809041549,66.75498114474743,72.77632660431792,0.0,0.0,0.0,0.0,0.0
75.64112435211503,74.49006701516952,73.96617095283035,76.41510235673083,86.21226798724976,0.0,0.0,0.0,0.0,0.0,73.60801883408593,71.95673319818637,75.47574778430294,72.60266653279356,81.65020341054228,0.0,0.0,0.0,0.0,0.0,73.79923867522352,71.87563685352643,74.38925819032603,73.11682861622559,75.09502678002116,0.0,0.0,0.0,0.0,0.0,71.52140937005234,65.77542660992393,70.8335809041549,66.75498114474743,72.77632660431792,0.0,0.0,0.0,0.0,0.0
75.64112435211503,74.49006701516952,73.96617095283035,76.41510235673083,86.21226798724976,0.0,0.0,0.0,0.0,0.0,73.60801883408593,71.95673319818637,75.47574778430294,72.60266653279356,81.65020341054228,0.0,0.0,0.0,0.0,0.0,73.79923867522352,71.87563685352643,74.38925819032603,73.11682861622559,75.09502678002116,0.0,0.0,0.0,0.0,0.0,71.52140937005234,65.77542660992393,70.8335809041549,66.75498114474743,72.77632660431792,0.0,0.0,0.0,0.0,0.0
75.64112435211503,74.49006701516952,73.96617095283035,76.41510235673083,86.21226798724976,0.0,0.0,0.0,0.0,0.0,73.60801883408593,71.95673319818637,75.47574778430294,72.60266653279356,81.65020341054228,0.0,0.0,0.0,0.0,0.0,73.79923867522352,71.87563685352643,74.38925819032603,73.11682861622559,75.09502678002116,0.0,0.0,0.0,0.0,0.0,71.52140937005234,65.77542660992393,70.8335809041549,66.75498114474743,72.77632660431792,0.0,0.0,0.0,0.0,0.0
75.64112435211503,74.49006701516952,73.96617095283035,76.41510235673083,86.21226798724976,0.0,0.0,0.0,0.0,0.0,73.60801883408593,71.95673319818637,75.47574778430294,72.60266653279356,81.65020341054228,0.0,0.0,0.0,0.0,0.0,73.79923867522352,71.87563685352643,74.38925819032603,73.11682861622559,75.09502678002116,0.0,0.0,0.0,0.0,0.0,71.52140937005234,65.77542660992393,70.8335809041549,66.75498114474743,72.77632660431792,0.0,0.0,0.0,0.0,0.0
