x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
42.57434996729327,39.133780691765075,35.29103462614835,38.639820698592125,35.18360711600454,33.294431933582246,40.82037042014742,43.77248092481331,29.653159173859763,46.03988704379232,28.69085217792244,47.18686705120947,39.90942752675607,52.443643770946146
42.572455590794256,39.13174561569288,35.28911695777817,38.63746024677461,35.18161675951621,33.29217517992779,40.81828895874478,43.77018823213601,29.651839735091965,46.036893117737506,28.688612249913323,47.1838906061675,39.906638853133785,52.44100881793321
42.863901127484496,39.40237873988418,35.53394404089243,38.907951774752554,35.426430999824916,33.52732572374059,41.10020042141854,44.07305357106628,29.85483240313331,46.360879644882736,28.894002322414956,47.51508979357756,40.189288747318635,52.80282679852387
46.397365453857816,42.582384772015445,38.382636576533955,41.96667264222542,38.24830129179408,36.1113976346243,44.42680995168625,47.62621134072502,32.31590063284431,49.963455498371914,31.05254122380285,51.22869662576568,43.2674578339174,57.08571975668432
46.76071933963007,42.898157685078424,38.662291054118654,42.25669122514049,38.522235316107384,36.34747738329358,44.75875436466013,47.978397910583084,32.56897767617022,50.29776763401051,31.237673117508557,51.57704629344074,43.5452619516549,57.514612619825975
46.77192188707487,42.89630524535354,38.65721175913675,42.240343973774564,38.51392406236548,36.32417589137535,44.75853097694731,47.975648084357864,32.57678028320447,50.270787263247485,31.205384985266377,51.55320123065165,43.51387591284504,57.51594623487596
46.9220219904167,43.02921624771116,38.775652170361795,42.36553206206236,38.6306517343813,36.428208254272235,44.89788175288261,48.124031381722155,32.681325443842915,50.416826683011756,31.289949392066745,51.704464292146,43.63713898473323,57.695650837509426
57.08263897339457,52.10686169247611,46.88844891648019,51.01568847696545,46.648761723826226,43.683087638262144,54.4035873871644,58.26308163838117,39.758224866437224,60.56191145910596,37.27857794065464,62.18435251764052,52.258966184906356,69.9429586878217
57.1284626156218,52.14678046315296,46.92383013744301,51.052472448622645,46.683446757858384,43.71311292375884,54.4455362572474,58.30760932778613,39.79014116716604,60.60438052174396,37.3022392887506,62.22856957489975,52.29433085080168,69.99714584324562
37.227891329431834,44.08637343119774,33.524339458210946,35.86191040071761,33.92484288711786,36.19966269067275,36.83924645242162,44.07932079774788,29.994674791512995,42.940420644147636,27.461577069238867,48.518278012275715,44.7788559258154,55.092234705532185
37.23962444611235,44.10004267178887,33.53371947872504,35.87113502604453,33.93312539305731,36.20883368715541,36.84929183739885,44.091711612442495,30.00382715415595,42.951749593417645,27.468110421053026,48.53116470735062,44.79115169373799,55.10865366268865
37.075151552053754,43.90662113847062,33.39272061236749,35.725159007073344,33.79769608563158,36.06232549435513,36.69592300163703,43.90597484414032,29.8731161368131,42.775260007742006,27.359509406570584,48.33123293753544,44.60421660065263,54.870920186659475
37.0755287826585,43.90721549369816,33.39383677378296,35.726882994659164,33.79961757603721,36.06415771903779,36.69732116998343,43.9074047491057,29.873617199112005,42.77713862289732,27.361176913168563,48.33329917661562,44.605860187003195,54.87209684587232
37.07553272093476,43.907221698749005,33.39384842647484,35.726900993038136,33.799637636339725,36.064176847408824,36.697335766819265,43.90741967727089,29.87362243018746,42.7771582355835,27.36119432188771,48.33332074808999,44.60587734599567,54.87210913015941
37.17712031967971,44.02902200249367,33.49320469419334,35.83856044153502,33.90821337685923,36.17782099752001,36.80825723688766,44.037675700244826,29.95747127623555,42.90897433815008,27.450221378531268,48.48168739301798,44.740137552239666,55.02871698512139
34.42250286580232,40.770676377096784,31.032370495720127,33.219615830969225,31.4381204661314,33.53655033500051,34.10845898195518,40.80110132805839,27.743076760062902,39.76837496728961,25.453574103490457,44.931697401784824,41.45705576293604,50.96798222468158
33.85676134537581,40.104380786876305,30.542225557659407,32.70847824179267,30.96182117006005,33.022887334387974,33.57411784480474,40.15569937661358,27.292159942587805,39.151729500172536,25.070806380704802,44.23354810440907,40.80616227369821,50.14614464296828
33.36474241160155,39.52629300740882,30.12322021314037,32.27668371316776,30.562357580088737,32.58987761016478,33.119000897672514,39.60360445468919,26.90184795364699,38.62895197703883,24.750921741551142,43.64111483587125,40.25122525422379,49.43719055886069
33.30005811656889,39.45022444836652,30.06777166073031,32.21928060849794,30.50910337988326,32.53226572663705,33.05868867631307,39.53056229020655,26.850442580590666,38.55954883144334,24.70821770938798,43.56249293686118,40.177712826239386,49.343697208998044
33.29861664760595,39.448865756241794,30.068305706393616,32.221102463775956,30.51151257575628,32.534321822059376,33.05968052658175,39.53117558151706,26.84974631608487,38.56129221681342,24.710432404148133,43.56432969515512,40.17878650297256,49.34302321234904
32.76661355916208,38.82322012184151,29.61220295234552,31.748879107333185,30.07339554854922,32.060373235444814,32.56355678252961,38.93035624129201,26.426941935648927,37.99036679497791,24.359100969097703,42.917573484922166,39.57408345268281,48.57402906569962
32.90823481508747,38.99576766115995,29.765167681443412,31.92986947323572,30.254128970888527,32.24608160567098,32.737268722351544,39.130247190265386,26.547503535378066,38.20100039040849,24.509073106810163,43.15372041175208,39.78340237420646,48.803864927614015
32.94531782078363,39.03977895994835,29.799069115391873,31.966481229055795,30.2889531352776,32.28309831598842,32.774634550777094,39.17479770430378,26.577510335202422,38.24471729976398,24.537335943775577,43.2030791717628,39.828784749446946,48.85914700139268
32.96075716931674,39.06175817396177,29.832409177164955,32.01541318472091,30.342517064646817,32.33479411358957,32.81556787320265,39.217691639726524,26.594884431419406,38.29866010672394,24.583500989918935,43.262617097648146,39.87714032853101,48.897475438623516
32.95803488703176,39.05898420562989,29.832323681254064,32.016936698645814,30.344843851273456,32.33661231243451,32.81599693202104,39.21746442659598,26.5932917434415,38.29991861525895,24.585726045156125,43.263867214582824,39.87749147600448,48.8953311972878
32.918632487201776,39.01304098602245,29.8006189659411,31.985599962321622,30.316613764061465,32.30542806364382,32.781992338441434,39.17559432678781,26.56250415986849,38.26149325636201,24.563419656104717,43.22017606597717,39.835886144122476,48.84002980959074
33.19829617368639,39.339718280016214,30.028746714147115,32.21344763625582,30.52327831008929,32.53261182509051,33.02743537722112,39.47669766215647,26.7818099271321,38.53998427118536,24.72728757987966,43.53656503646353,40.135934909943664,49.23500713996277
36.48615614486322,43.23413885434886,32.993933762595766,35.3884029846767,33.52839181337822,35.737992342721654,36.286797675516354,43.37524579498769,29.431973721499954,42.34056450897594,27.160512534670502,47.83051085713203,44.09743842875377,54.1041099812722
36.55996837873403,43.319178787962606,33.047934009181226,35.43765745405463,33.57031879367162,35.78623329309953,36.34338118387514,43.44685277152192,29.48827897837859,42.4025223545985,27.19265163634303,47.90142264632357,44.16711477211083,54.20341125272385
36.561947086990685,43.32010936880881,33.042285848714954,35.426543843317816,33.55702447377724,35.77413465148703,36.335532085930026,43.43978682698115,29.48798691251553,42.39099168712799,27.180817481360823,47.88893390571609,44.15810909785676,54.200421849255854
36.57902911336376,43.338823242651976,33.049699348891664,35.429034649176025,33.55639794025987,35.775704674731266,36.3419170160609,43.449921104984334,29.499726782712973,42.39587961890543,27.17915985037023,47.895035664501364,44.16644400008546,54.21935392099243
36.11671980816997,42.79752970324901,32.665922344255776,35.040709289101756,33.201227429826226,35.38757761516027,35.927385100536924,42.94373481736675,29.135503416485246,41.923125038524006,26.896353089314264,47.35850760550261,43.660228646159375,53.561115416712695
36.26384790064616,42.96939807975739,32.78597434954119,35.160641351066616,33.310025458560666,35.50716531646143,36.05655814884638,43.10218820336877,29.250887096068418,42.06970391247532,26.98262742828922,47.5250303408424,43.81813692518252,53.76893779967621
50.0126387801516,45.69519207717541,41.13077770689208,44.78888700081367,40.931865878323094,38.38367131600166,47.703353119044266,51.09626097516229,34.83394907008308,53.19630107836312,32.79930781020924,54.607986378424364,45.93138721967072,61.32328422050417
50.10053629054836,45.77257969089898,41.199610462144086,44.86122707984371,40.99957856709896,38.443419982608,47.784555139378874,51.182631636119325,34.89516994295098,53.28039171697644,32.847371988269494,54.69523951124239,46.00203812551667,61.42806226453794
50.077226884243586,45.75094783347778,41.180044906804156,44.83962191876147,40.98001746714776,38.42464728055319,47.762019987887165,51.15842415766662,34.878934873339006,53.25452156274589,32.8309878073547,54.66878946642871,45.979477005660065,61.3991379081817
49.352772095448934,45.104298384662826,40.60229688211351,44.22414914592509,40.40917599009329,37.90892716812781,47.0847922531052,50.43619895934819,34.3743499957567,52.53307003905035,32.40592877409836,53.92332896018206,45.36676958579958,60.52650598833085
49.34598975983517,45.09774596342486,40.59629860471104,44.21729921456959,40.40311092501674,37.90278349845518,47.0780021893618,50.42885209948742,34.36962607918064,52.52471176982107,32.400314853327934,53.914862177178755,45.35931479904484,60.517824950527675
49.327334439003295,45.08313247935681,40.583831108992975,44.20589846557439,40.39135874437084,37.8948821737855,47.06240244392938,50.41264779524108,34.35663259370189,52.51269250493361,32.396052547815906,53.90174929938939,45.35056427983004,60.497445267393424
42.86412720533829,39.281708045414376,35.39120851479541,38.64436104381875,35.25182100760924,33.208511765817846,40.99133098427286,43.93133564898871,29.85498986701918,45.97216543762311,28.49780651445594,47.15457253726259,39.77275842337898,52.67908130351319
42.81143547382862,39.23584188930191,35.35056650672019,38.60214171418267,35.21198893891973,33.174080410699204,40.943126975201515,43.88017600439581,29.818289922033458,45.92344587116793,28.470715760892286,47.103834664853515,39.73221626722292,52.61680913249934
41.75183975625734,38.28819191634864,34.50335456228682,37.69789999336757,34.37438992158441,32.41489184560963,39.95093364835072,42.82166503243482,29.08027840812381,44.86227953455048,27.842943122514118,46.00798472199766,38.829674322112965,51.33858643301588
41.72329158037504,38.265452623564,34.48383063833233,37.679632199211504,34.35586141015872,32.4018073729828,39.92672179557072,42.79642571057767,29.060394520191018,44.84267556315638,27.835186595080913,45.98679496390336,38.814986003940845,51.30701335213999
41.62581304645034,38.1785567138272,34.40622642713741,37.597065532590506,34.27921645382571,32.33271472090299,39.835700364709496,42.69938055521795,28.992500436435794,44.74596659972401,27.778365469943893,45.88682899941923,38.732935136941244,51.189713476310445
41.71094305208516,38.2548517916942,34.47448111517734,37.67006111157295,34.34674074997274,32.394129051753076,39.91555863072608,42.784610143651165,29.05179373414909,44.83173446082074,27.82932334897444,45.975346325092815,38.80599535101704,51.29257155554483
41.74037215201844,38.282956376700255,34.50012160961985,37.699070118003554,34.372584843291186,32.41992426566568,39.94472625621067,42.816104876046985,29.072291188257854,44.866949782523164,27.85261073816946,46.011108734785324,38.83721525305039,51.32990387261617
41.739732897397374,38.28285678289432,34.50016871063187,37.699554915275954,34.37276223596201,32.42071215205731,39.94455373133518,42.816020701630094,29.071845945546087,44.867828764371076,27.85378004825229,46.01185668491849,38.83829844933897,51.32961712964282
41.3716469682716,37.987478453789514,34.245848494042214,37.45924147019139,34.13069910128771,32.24623022973642,39.63040251991084,42.48802661170955,28.815473020195267,44.608020485306845,27.74659296632564,45.732112630366224,38.64136695908253,50.92028337856807
41.37145207357006,37.99564842180894,34.25555866798099,37.477285045980665,34.142611306074784,32.268110598866215,39.637750269534145,42.49763078430655,28.81533727546607,44.634675213844844,27.773837507477683,45.75681495755128,38.66996876993994,50.928609676464106
41.371350728325254,37.995842551299006,34.25581433652545,37.47782001457074,34.14294298312305,32.268789470055694,39.6379123581595,42.49786395192555,28.815266688206886,44.63549003396709,27.774711187877536,45.75756004783793,38.67086421472058,50.928779598431866
41.43345977181358,38.04708532226283,34.30038485068996,37.521429086789944,34.185814998400055,32.301930647968376,39.692185997034265,42.55485455927376,28.85852581850742,44.683840320249615,27.797394619559462,45.808947217848775,38.708927233697594,50.99928714148297
43.0424324698877,39.529429596513445,35.63812345896692,38.98912289028053,35.520389649670086,33.56916264419168,41.23793851124789,44.21309721856325,29.97918000486703,46.434716158107435,28.8928222770722,47.60237737791569,40.2289013076456,52.98472707359688
