x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35
33.068007374225516,43.614501921139954,35.44300990123639,24.308872904247085,29.996799555251037,18.537744124405773,35.40918798948265,36.316552827938615,35.78951690158476,29.239232879931716,29.79447642454305,33.880450272810485,19.197114581441948,26.854725913625376,26.87736226267362,26.21405847506674,32.02531166643253,21.433463650983192,20.194706945246075,20.55916931092127,20.08345629211822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.068007374225516,43.614501921139954,35.44300990123639,24.308872904247085,29.996799555251037,18.537744124405773,35.40918798948265,36.316552827938615,35.78951690158476,29.239232879931716,29.79447642454305,33.880450272810485,19.197114581441948,26.854725913625376,26.87736226267362,26.21405847506674,32.02531166643253,21.433463650983192,20.194706945246075,20.55916931092127,20.08345629211822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.068007374225516,43.614501921139954,35.44300990123639,24.308872904247085,29.996799555251037,18.537744124405773,35.40918798948265,36.316552827938615,35.78951690158476,29.239232879931716,29.79447642454305,33.880450272810485,19.197114581441948,26.854725913625376,26.87736226267362,26.21405847506674,32.02531166643253,21.433463650983192,20.194706945246075,20.55916931092127,20.08345629211822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.068007374225516,43.614501921139954,35.44300990123639,24.308872904247085,29.996799555251037,18.537744124405773,35.40918798948265,36.316552827938615,35.78951690158476,29.239232879931716,29.79447642454305,33.880450272810485,19.197114581441948,26.854725913625376,26.87736226267362,26.21405847506674,32.02531166643253,21.433463650983192,20.194706945246075,20.55916931092127,20.08345629211822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.068007374225516,43.614501921139954,35.44300990123639,24.308872904247085,29.996799555251037,18.537744124405773,35.40918798948265,36.316552827938615,35.78951690158476,29.239232879931716,29.79447642454305,33.880450272810485,19.197114581441948,26.854725913625376,26.87736226267362,26.21405847506674,32.02531166643253,21.433463650983192,20.194706945246075,20.55916931092127,20.08345629211822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.068007374225516,43.614501921139954,35.44300990123639,24.308872904247085,29.996799555251037,18.537744124405773,35.40918798948265,36.316552827938615,35.78951690158476,29.239232879931716,29.79447642454305,33.880450272810485,19.197114581441948,26.854725913625376,26.87736226267362,26.21405847506674,32.02531166643253,21.433463650983192,20.194706945246075,20.55916931092127,20.08345629211822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.068007374225516,43.614501921139954,35.44300990123639,24.308872904247085,29.996799555251037,18.537744124405773,35.40918798948265,36.316552827938615,35.78951690158476,29.239232879931716,29.79447642454305,33.880450272810485,19.197114581441948,26.854725913625376,26.87736226267362,26.21405847506674,32.02531166643253,21.433463650983192,20.194706945246075,20.55916931092127,20.08345629211822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.068007374225516,43.614501921139954,35.44300990123639,24.308872904247085,29.996799555251037,18.537744124405773,35.40918798948265,36.316552827938615,35.78951690158476,29.239232879931716,29.79447642454305,33.880450272810485,19.197114581441948,26.854725913625376,26.87736226267362,26.21405847506674,32.02531166643253,21.433463650983192,20.194706945246075,20.55916931092127,20.08345629211822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.194749567169655,43.317487516212054,26.842567276237226,21.975167362153933,24.410737268974522,20.03770141351974,31.108985193995398,33.846786500589054,26.9561789165126,34.65044467199816,35.35527886207117,35.54100786315927,20.186323177030427,22.35636549068956,33.08404649830072,31.504389752924233,33.62686604715973,23.182334965273064,19.213747362234923,33.13851771090509,28.879452809138318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.194749567169655,43.317487516212054,26.842567276237226,21.975167362153933,24.410737268974522,20.03770141351974,31.108985193995398,33.846786500589054,26.9561789165126,34.65044467199816,35.35527886207117,35.54100786315927,20.186323177030427,22.35636549068956,33.08404649830072,31.504389752924233,33.62686604715973,23.182334965273064,19.213747362234923,33.13851771090509,28.879452809138318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.194749567169655,43.317487516212054,26.842567276237226,21.975167362153933,24.410737268974522,20.03770141351974,31.108985193995398,33.846786500589054,26.9561789165126,34.65044467199816,35.35527886207117,35.54100786315927,20.186323177030427,22.35636549068956,33.08404649830072,31.504389752924233,33.62686604715973,23.182334965273064,19.213747362234923,33.13851771090509,28.879452809138318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.194749567169655,43.317487516212054,26.842567276237226,21.975167362153933,24.410737268974522,20.03770141351974,31.108985193995398,33.846786500589054,26.9561789165126,34.65044467199816,35.35527886207117,35.54100786315927,20.186323177030427,22.35636549068956,33.08404649830072,31.504389752924233,33.62686604715973,23.182334965273064,19.213747362234923,33.13851771090509,28.879452809138318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.194749567169655,43.317487516212054,26.842567276237226,21.975167362153933,24.410737268974522,20.03770141351974,31.108985193995398,33.846786500589054,26.9561789165126,34.65044467199816,35.35527886207117,35.54100786315927,20.186323177030427,22.35636549068956,33.08404649830072,31.504389752924233,33.62686604715973,23.182334965273064,19.213747362234923,33.13851771090509,28.879452809138318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.194749567169655,43.317487516212054,26.842567276237226,21.975167362153933,24.410737268974522,20.03770141351974,31.108985193995398,33.846786500589054,26.9561789165126,34.65044467199816,35.35527886207117,35.54100786315927,20.186323177030427,22.35636549068956,33.08404649830072,31.504389752924233,33.62686604715973,23.182334965273064,19.213747362234923,33.13851771090509,28.879452809138318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.194749567169655,43.317487516212054,26.842567276237226,21.975167362153933,24.410737268974522,20.03770141351974,31.108985193995398,33.846786500589054,26.9561789165126,34.65044467199816,35.35527886207117,35.54100786315927,20.186323177030427,22.35636549068956,33.08404649830072,31.504389752924233,33.62686604715973,23.182334965273064,19.213747362234923,33.13851771090509,28.879452809138318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.194749567169655,43.317487516212054,26.842567276237226,21.975167362153933,24.410737268974522,20.03770141351974,31.108985193995398,33.846786500589054,26.9561789165126,34.65044467199816,35.35527886207117,35.54100786315927,20.186323177030427,22.35636549068956,33.08404649830072,31.504389752924233,33.62686604715973,23.182334965273064,19.213747362234923,33.13851771090509,28.879452809138318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.194749567169655,43.317487516212054,26.842567276237226,21.975167362153933,24.410737268974522,20.03770141351974,31.108985193995398,33.846786500589054,26.9561789165126,34.65044467199816,35.35527886207117,35.54100786315927,20.186323177030427,22.35636549068956,33.08404649830072,31.504389752924233,33.62686604715973,23.182334965273064,19.213747362234923,33.13851771090509,28.879452809138318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.194749567169655,43.317487516212054,26.842567276237226,21.975167362153933,24.410737268974522,20.03770141351974,31.108985193995398,33.846786500589054,26.9561789165126,34.65044467199816,35.35527886207117,35.54100786315927,20.186323177030427,22.35636549068956,33.08404649830072,31.504389752924233,33.62686604715973,23.182334965273064,19.213747362234923,33.13851771090509,28.879452809138318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.194749567169655,43.317487516212054,26.842567276237226,21.975167362153933,24.410737268974522,20.03770141351974,31.108985193995398,33.846786500589054,26.9561789165126,34.65044467199816,35.35527886207117,35.54100786315927,20.186323177030427,22.35636549068956,33.08404649830072,31.504389752924233,33.62686604715973,23.182334965273064,19.213747362234923,33.13851771090509,28.879452809138318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.194749567169655,43.317487516212054,26.842567276237226,21.975167362153933,24.410737268974522,20.03770141351974,31.108985193995398,33.846786500589054,26.9561789165126,34.65044467199816,35.35527886207117,35.54100786315927,20.186323177030427,22.35636549068956,33.08404649830072,31.504389752924233,33.62686604715973,23.182334965273064,19.213747362234923,33.13851771090509,28.879452809138318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.194749567169655,43.317487516212054,26.842567276237226,21.975167362153933,24.410737268974522,20.03770141351974,31.108985193995398,33.846786500589054,26.9561789165126,34.65044467199816,35.35527886207117,35.54100786315927,20.186323177030427,22.35636549068956,33.08404649830072,31.504389752924233,33.62686604715973,23.182334965273064,19.213747362234923,33.13851771090509,28.879452809138318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.194749567169655,43.317487516212054,26.842567276237226,21.975167362153933,24.410737268974522,20.03770141351974,31.108985193995398,33.846786500589054,26.9561789165126,34.65044467199816,35.35527886207117,35.54100786315927,20.186323177030427,22.35636549068956,33.08404649830072,31.504389752924233,33.62686604715973,23.182334965273064,19.213747362234923,33.13851771090509,28.879452809138318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.194749567169655,43.317487516212054,26.842567276237226,21.975167362153933,24.410737268974522,20.03770141351974,31.108985193995398,33.846786500589054,26.9561789165126,34.65044467199816,35.35527886207117,35.54100786315927,20.186323177030427,22.35636549068956,33.08404649830072,31.504389752924233,33.62686604715973,23.182334965273064,19.213747362234923,33.13851771090509,28.879452809138318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.194749567169655,43.317487516212054,26.842567276237226,21.975167362153933,24.410737268974522,20.03770141351974,31.108985193995398,33.846786500589054,26.9561789165126,34.65044467199816,35.35527886207117,35.54100786315927,20.186323177030427,22.35636549068956,33.08404649830072,31.504389752924233,33.62686604715973,23.182334965273064,19.213747362234923,33.13851771090509,28.879452809138318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.194749567169655,43.317487516212054,26.842567276237226,21.975167362153933,24.410737268974522,20.03770141351974,31.108985193995398,33.846786500589054,26.9561789165126,34.65044467199816,35.35527886207117,35.54100786315927,20.186323177030427,22.35636549068956,33.08404649830072,31.504389752924233,33.62686604715973,23.182334965273064,19.213747362234923,33.13851771090509,28.879452809138318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.194749567169655,43.317487516212054,26.842567276237226,21.975167362153933,24.410737268974522,20.03770141351974,31.108985193995398,33.846786500589054,26.9561789165126,34.65044467199816,35.35527886207117,35.54100786315927,20.186323177030427,22.35636549068956,33.08404649830072,31.504389752924233,33.62686604715973,23.182334965273064,19.213747362234923,33.13851771090509,28.879452809138318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.194749567169655,43.317487516212054,26.842567276237226,21.975167362153933,24.410737268974522,20.03770141351974,31.108985193995398,33.846786500589054,26.9561789165126,34.65044467199816,35.35527886207117,35.54100786315927,20.186323177030427,22.35636549068956,33.08404649830072,31.504389752924233,33.62686604715973,23.182334965273064,19.213747362234923,33.13851771090509,28.879452809138318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.194749567169655,43.317487516212054,26.842567276237226,21.975167362153933,24.410737268974522,20.03770141351974,31.108985193995398,33.846786500589054,26.9561789165126,34.65044467199816,35.35527886207117,35.54100786315927,20.186323177030427,22.35636549068956,33.08404649830072,31.504389752924233,33.62686604715973,23.182334965273064,19.213747362234923,33.13851771090509,28.879452809138318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.194749567169655,43.317487516212054,26.842567276237226,21.975167362153933,24.410737268974522,20.03770141351974,31.108985193995398,33.846786500589054,26.9561789165126,34.65044467199816,35.35527886207117,35.54100786315927,20.186323177030427,22.35636549068956,33.08404649830072,31.504389752924233,33.62686604715973,23.182334965273064,19.213747362234923,33.13851771090509,28.879452809138318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.194749567169655,43.317487516212054,26.842567276237226,21.975167362153933,24.410737268974522,20.03770141351974,31.108985193995398,33.846786500589054,26.9561789165126,34.65044467199816,35.35527886207117,35.54100786315927,20.186323177030427,22.35636549068956,33.08404649830072,31.504389752924233,33.62686604715973,23.182334965273064,19.213747362234923,33.13851771090509,28.879452809138318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.194749567169655,43.317487516212054,26.842567276237226,21.975167362153933,24.410737268974522,20.03770141351974,31.108985193995398,33.846786500589054,26.9561789165126,34.65044467199816,35.35527886207117,35.54100786315927,20.186323177030427,22.35636549068956,33.08404649830072,31.504389752924233,33.62686604715973,23.182334965273064,19.213747362234923,33.13851771090509,28.879452809138318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.194749567169655,43.317487516212054,26.842567276237226,21.975167362153933,24.410737268974522,20.03770141351974,31.108985193995398,33.846786500589054,26.9561789165126,34.65044467199816,35.35527886207117,35.54100786315927,20.186323177030427,22.35636549068956,33.08404649830072,31.504389752924233,33.62686604715973,23.182334965273064,19.213747362234923,33.13851771090509,28.879452809138318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.194749567169655,43.317487516212054,26.842567276237226,21.975167362153933,24.410737268974522,20.03770141351974,31.108985193995398,33.846786500589054,26.9561789165126,34.65044467199816,35.35527886207117,35.54100786315927,20.186323177030427,22.35636549068956,33.08404649830072,31.504389752924233,33.62686604715973,23.182334965273064,19.213747362234923,33.13851771090509,28.879452809138318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.194749567169655,43.317487516212054,26.842567276237226,21.975167362153933,24.410737268974522,20.03770141351974,31.108985193995398,33.846786500589054,26.9561789165126,34.65044467199816,35.35527886207117,35.54100786315927,20.186323177030427,22.35636549068956,33.08404649830072,31.504389752924233,33.62686604715973,23.182334965273064,19.213747362234923,33.13851771090509,28.879452809138318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.194749567169655,43.317487516212054,26.842567276237226,21.975167362153933,24.410737268974522,20.03770141351974,31.108985193995398,33.846786500589054,26.9561789165126,34.65044467199816,35.35527886207117,35.54100786315927,20.186323177030427,22.35636549068956,33.08404649830072,31.504389752924233,33.62686604715973,23.182334965273064,19.213747362234923,33.13851771090509,28.879452809138318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.194749567169655,43.317487516212054,26.842567276237226,21.975167362153933,24.410737268974522,20.03770141351974,31.108985193995398,33.846786500589054,26.9561789165126,34.65044467199816,35.35527886207117,35.54100786315927,20.186323177030427,22.35636549068956,33.08404649830072,31.504389752924233,33.62686604715973,23.182334965273064,19.213747362234923,33.13851771090509,28.879452809138318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.194749567169655,43.317487516212054,26.842567276237226,21.975167362153933,24.410737268974522,20.03770141351974,31.108985193995398,33.846786500589054,26.9561789165126,34.65044467199816,35.35527886207117,35.54100786315927,20.186323177030427,22.35636549068956,33.08404649830072,31.504389752924233,33.62686604715973,23.182334965273064,19.213747362234923,33.13851771090509,28.879452809138318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.194749567169655,43.317487516212054,26.842567276237226,21.975167362153933,24.410737268974522,20.03770141351974,31.108985193995398,33.846786500589054,26.9561789165126,34.65044467199816,35.35527886207117,35.54100786315927,20.186323177030427,22.35636549068956,33.08404649830072,31.504389752924233,33.62686604715973,23.182334965273064,19.213747362234923,33.13851771090509,28.879452809138318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.194749567169655,43.317487516212054,26.842567276237226,21.975167362153933,24.410737268974522,20.03770141351974,31.108985193995398,33.846786500589054,26.9561789165126,34.65044467199816,35.35527886207117,35.54100786315927,20.186323177030427,22.35636549068956,33.08404649830072,31.504389752924233,33.62686604715973,23.182334965273064,19.213747362234923,33.13851771090509,28.879452809138318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
