x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0.0,0.025,0.0,0.02847222222222222,0.0,0.03125,0.03680555555555556,0.0,0.0,0.05416666666666667,0.02847222222222222,0.058333333333333334,0.04097222222222222,0.05,0.0,0.0,0.0,0.0,0.03611111111111111,0.02847222222222222,0.0,0.0,0.03125,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.07569444444444444,0.0,0.0,0.0,0.05763888888888889,0.0,0.07361111111111111,0.0,0.07152777777777777,0.0,0.07083333333333333,0.0,0.0,0.0,0.0,0.08263888888888889,0.0763888888888889,0.06111111111111111,0.0,0.05694444444444444,0.0,0.07361111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.1798611111111111,0.0,0.18541666666666667,0.1798611111111111,0.16111111111111112,0.0,0.0,0.1798611111111111,0.19166666666666668,0.0,0.16597222222222222,0.17083333333333334,0.15763888888888888,0.0,0.0,0.1625,0.0,0.0,0.16111111111111112,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.12638888888888888,0.0,0.11666666666666667,0.0,0.0,0.10555555555555556,0.10208333333333333,0.15486111111111112,0.0,0.0,0.10416666666666667,0.1111111111111111,0.11041666666666666,0.0,0.09652777777777778,0.11805555555555555,0.0,0.10138888888888889,0.0,0.0,0.11944444444444445,0.09027777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.010416666666666666,0.0,0.010416666666666666,0.0,0.0,0.018055555555555554,0.010416666666666666,0.0,0.0,0.018055555555555554,0.010416666666666666,0.0,0.003472222222222222,0.0,0.010416666666666666,0.010416666666666666,0.0,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.15486111111111112,0.11388888888888889,0.10902777777777778,0.0,0.0,0.0,0.0,0.1486111111111111,0.0,0.11736111111111111,0.0,0.09930555555555555,0.14166666666666666,0.10625,0.0,0.0,0.11736111111111111,0.10416666666666667,0.10902777777777778,0.11666666666666667,0.1076388888888889,0.09097222222222222,0.10694444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0375,0.04722222222222222,0.04722222222222222,0.04027777777777778,0.04027777777777778,0.0,0.04027777777777778,0.0,0.02638888888888889,0.03680555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.05763888888888889,0.03333333333333333,0.0,0.0,0.03958333333333333,0.04097222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2111111111111111,0.19930555555555557,0.21597222222222223,0.21597222222222223,0.22847222222222222,0.21319444444444444,0.21319444444444444,0.21388888888888888,0.0,0.21388888888888888,0.0,0.0,0.22708333333333333,0.21597222222222223,0.20972222222222223,0.0,0.23055555555555557,0.2076388888888889,0.0,0.0,0.0,0.21458333333333332,0.0,0.20694444444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.002777777777777778,0.0,0.005555555555555556,0.0,0.002777777777777778,0.005555555555555556,0.003472222222222222,0.0,0.002777777777777778,0.0,0.002777777777777778,0.005555555555555556,0.0,0.002777777777777778,0.002777777777777778,0.0,0.002777777777777778,0.0006944444444444445,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.0006944444444444445,0.002777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0020833333333333333,0.0,0.0020833333333333333,0.0020833333333333333,0.0020833333333333333,0.003472222222222222,0.0020833333333333333,0.0,0.0,0.0,0.0020833333333333333,0.0,0.0,0.0,0.0020833333333333333,0.0,0.0,0.0,0.006944444444444444,0.0,0.0,0.0,0.009722222222222222,0.001388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2076388888888889,0.2263888888888889,0.2076388888888889,0.20972222222222223,0.0,0.22361111111111112,0.21041666666666667,0.21597222222222223,0.22777777777777777,0.0,0.0,0.2263888888888889,0.2152777777777778,0.20902777777777778,0.20902777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.21388888888888888,0.0,0.2263888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03194444444444444,0.0,0.0,0.02847222222222222,0.0,0.02361111111111111,0.027777777777777776,0.02013888888888889,0.02361111111111111,0.0,0.02013888888888889,0.03125,0.0,0.0,0.02361111111111111,0.0,0.015277777777777777,0.0,0.0125,0.0,0.02013888888888889,0.019444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.05486111111111111,0.07708333333333334,0.0,0.059027777777777776,0.0,0.06458333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.06041666666666667,0.07777777777777778,0.06458333333333334,0.07291666666666667,0.06458333333333334,0.0,0.059027777777777776,0.0,0.0,0.0,0.0,0.06458333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.05763888888888889,0.06111111111111111,0.059027777777777776,0.0,0.06111111111111111,0.06111111111111111,0.06041666666666667,0.06111111111111111,0.06458333333333334,0.05277777777777778,0.0,0.0,0.0,0.059027777777777776,0.0,0.06041666666666667,0.04513888888888889,0.0,0.0,0.0,0.0375,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1625,0.16111111111111112,0.0,0.17083333333333334,0.16111111111111112,0.0,0.0,0.1951388888888889,0.16597222222222222,0.0,0.16111111111111112,0.16111111111111112,0.0,0.16111111111111112,0.1625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.010416666666666666,0.010416666666666666,0.0,0.0,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.0,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.0,0.0,0.010416666666666666,0.010416666666666666,0.0,0.010416666666666666,0.0,0.0,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.06805555555555555,0.06736111111111111,0.07569444444444444,0.0,0.06805555555555555,0.0,0.0,0.06527777777777778,0.0,0.0,0.0798611111111111,0.075,0.0798611111111111,0.0,0.0,0.06805555555555555,0.0,0.07013888888888889,0.075,0.06944444444444445,0.06597222222222222,0.07569444444444444,0.06527777777777778,0.06805555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.08888888888888889,0.0,0.08680555555555555,0.0,0.0,0.08680555555555555,0.08680555555555555,0.08680555555555555,0.1326388888888889,0.08888888888888889,0.11527777777777778,0.11458333333333333,0.0,0.0,0.08472222222222223,0.0,0.08958333333333333,0.08194444444444444,0.08680555555555555,0.08402777777777778,0.0,0.08680555555555555,0.08680555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.05347222222222222,0.0,0.052083333333333336,0.0,0.05347222222222222,0.0,0.010416666666666666,0.0,0.052083333333333336,0.05347222222222222,0.0,0.0,0.0,0.011805555555555555,0.05277777777777778,0.011111111111111112,0.010416666666666666,0.0,0.0,0.011111111111111112,0.0125,0.0,0.05347222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.11458333333333333,0.0,0.20208333333333334,0.16180555555555556,0.0,0.09930555555555555,0.0,0.1701388888888889,0.0,0.0,0.1451388888888889,0.0,0.08472222222222223,0.21875,0.10555555555555556,0.18194444444444444,0.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.16527777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.13055555555555556,0.0,0.0,0.07222222222222222,0.0,0.11875,0.13680555555555557,0.12291666666666666,0.12291666666666666,0.0,0.05694444444444444,0.14305555555555555,0.0,0.0,0.0,0.06319444444444444,0.11527777777777778,0.0,0.0,0.0,0.10972222222222222,0.12777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.25069444444444444,0.0,0.0,0.2513888888888889,0.0,0.25277777777777777,0.24722222222222223,0.0,0.0,0.2520833333333333,0.0,0.0,0.2513888888888889,0.0,0.0,0.0,0.0,0.0,0.2465277777777778,0.2534722222222222,0.2513888888888889,0.0,0.2534722222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.09652777777777778,0.09166666666666666,0.1125,0.0875,0.08680555555555555,0.10138888888888889,0.09583333333333334,0.12777777777777777,0.09513888888888888,0.0,0.10208333333333333,0.11319444444444444,0.0,0.0,0.09236111111111112,0.0,0.1125,0.10347222222222222,0.09513888888888888,0.09513888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03611111111111111,0.0,0.04791666666666667,0.0,0.03611111111111111,0.03680555555555556,0.03888888888888889,0.03611111111111111,0.07708333333333334,0.0,0.04722222222222222,0.0,0.03611111111111111,0.03958333333333333,0.03611111111111111,0.03680555555555556,0.03680555555555556,0.0,0.03680555555555556,0.03611111111111111,0.03611111111111111,0.04791666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10208333333333333,0.1388888888888889,0.07847222222222222,0.07916666666666666,0.05694444444444444,0.0,0.0,0.0,0.14930555555555555,0.06527777777777778,0.09027777777777778,0.0,0.06597222222222222,0.0,0.0,0.05138888888888889,0.09236111111111112,0.052083333333333336,0.034722222222222224,0.0,0.06180555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2833333333333333,0.24583333333333332,0.27361111111111114,0.26666666666666666,0.21388888888888888,0.27291666666666664,0.28888888888888886,0.27291666666666664,0.2590277777777778,0.0,0.26875,0.28194444444444444,0.2923611111111111,0.0,0.2722222222222222,0.0,0.2326388888888889,0.25,0.23680555555555555,0.21875,0.0,0.0,0.24375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.425,0.43125,0.39861111111111114,0.0,0.41388888888888886,0.0,0.0,0.0,0.4173611111111111,0.0,0.3875,0.3840277777777778,0.0,0.4305555555555556,0.0,0.4173611111111111,0.0,0.0,0.37916666666666665,0.0,0.0,0.0,0.36319444444444443,0.3645833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2013888888888889,0.20069444444444445,0.2076388888888889,0.0,0.0,0.0,0.0,0.0,0.20069444444444445,0.0,0.1875,0.24513888888888888,0.0,0.19166666666666668,0.1875,0.0,0.18194444444444444,0.2076388888888889,0.0,0.18541666666666667,0.19444444444444445,0.1875,0.20069444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.17222222222222222,0.0,0.16944444444444445,0.0,0.15555555555555556,0.16944444444444445,0.0,0.17430555555555555,0.16527777777777777,0.0,0.14652777777777778,0.16944444444444445,0.0,0.0,0.16875,0.16666666666666666,0.0,0.16944444444444445,0.16805555555555557,0.0,0.0,0.15555555555555556,0.15555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.27847222222222223,0.3111111111111111,0.0,0.30069444444444443,0.0,0.0,0.2923611111111111,0.0,0.2881944444444444,0.28402777777777777,0.26805555555555555,0.2611111111111111,0.0,0.29375,0.28541666666666665,0.0,0.32708333333333334,0.2652777777777778,0.2625,0.0,0.0,0.26875,0.2326388888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3729166666666667,0.37569444444444444,0.0,0.38125,0.0,0.3277777777777778,0.0,0.35347222222222224,0.3770833333333333,0.31666666666666665,0.34652777777777777,0.0,0.0,0.0,0.0,0.0,0.40625,0.0,0.0,0.3284722222222222,0.31805555555555554,0.3277777777777778,0.3104166666666667,0.3090277777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.46041666666666664,0.5013888888888889,0.44166666666666665,0.0,0.43680555555555556,0.46805555555555556,0.45069444444444445,0.0,0.5006944444444444,0.43125,0.45,0.0,0.0,0.48055555555555557,0.41805555555555557,0.0,0.0,0.41944444444444445,0.4125,0.0,0.0,0.4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.29583333333333334,0.0,0.0,0.29097222222222224,0.0,0.0,0.0,0.32430555555555557,0.0,0.2875,0.0,0.0,0.25416666666666665,0.0,0.0,0.0,0.0,0.2847222222222222,0.0,0.29305555555555557,0.30277777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.29097222222222224,0.36180555555555555,0.0,0.3423611111111111,0.0,0.2875,0.0,0.0,0.37916666666666665,0.0,0.0,0.0,0.2763888888888889,0.3458333333333333,0.2513888888888889,0.3076388888888889,0.3111111111111111,0.0,0.2673611111111111,0.0,0.18680555555555556,0.31319444444444444,0.28541666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.39305555555555555,0.40208333333333335,0.3923611111111111,0.0,0.38680555555555557,0.0,0.4013888888888889,0.39375,0.4027777777777778,0.39444444444444443,0.0,0.4,0.0,0.39652777777777776,0.4131944444444444,0.0,0.3763888888888889,0.0,0.0,0.0,0.0,0.39791666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.4791666666666667,0.0,0.0,0.4777777777777778,0.0,0.0,0.46111111111111114,0.0,0.46875,0.4708333333333333,0.4527777777777778,0.0,0.4708333333333333,0.0,0.4777777777777778,0.0,0.4909722222222222,0.0,0.0,0.4326388888888889,0.42916666666666664,0.0,0.0,0.42291666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5979166666666667,0.5770833333333333,0.5854166666666667,0.5694444444444444,0.0,0.0,0.5881944444444445,0.5875,0.0,0.5381944444444444,0.5465277777777777,0.525,0.5979166666666667,0.0,0.5916666666666667,0.0,0.0,0.0,0.5611111111111111,0.5180555555555556,0.5506944444444445,0.47847222222222224,0.5194444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.6055555555555555,0.0,0.6041666666666666,0.0,0.0,0.5743055555555555,0.6069444444444444,0.6173611111111111,0.0,0.0,0.0,0.5611111111111111,0.0,0.0,0.5944444444444444,0.6305555555555555,0.5541666666666667,0.5520833333333334,0.0,0.0,0.0,0.0,0.55625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.21944444444444444,0.0,0.25,0.0,0.0,0.0,0.0,0.2520833333333333,0.0,0.0,0.0,0.0,0.0,0.24375,0.23402777777777778,0.26666666666666666,0.2548611111111111,0.24166666666666667,0.0,0.23680555555555555,0.0,0.27291666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1736111111111111,0.0,0.0,0.1840277777777778,0.18125,0.0,0.1798611111111111,0.15625,0.0,0.0,0.20069444444444445,0.1798611111111111,0.0,0.2375,0.17847222222222223,0.0,0.15763888888888888,0.0,0.0,0.0,0.0,0.22013888888888888,0.0,0.22083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.013888888888888888,0.0,0.0,0.027083333333333334,0.0,0.027083333333333334,0.0,0.0,0.027777777777777776,0.027083333333333334,0.0,0.0,0.0,0.027777777777777776,0.0,0.015277777777777777,0.027083333333333334,0.027083333333333334,0.027083333333333334,0.027083333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.175,0.0,0.15486111111111112,0.15138888888888888,0.14930555555555555,0.1375,0.14305555555555555,0.0,0.0,0.18333333333333332,0.0,0.1798611111111111,0.16805555555555557,0.0,0.12986111111111112,0.17152777777777778,0.15902777777777777,0.0,0.13402777777777777,0.0,0.15486111111111112,0.13402777777777777,0.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.16805555555555557,0.0,0.16805555555555557,0.16805555555555557,0.0,0.0,0.0,0.16805555555555557,0.0,0.16041666666666668,0.16041666666666668,0.0,0.15555555555555556,0.16805555555555557,0.16805555555555557,0.0,0.0,0.16805555555555557,0.0,0.16805555555555557,0.16805555555555557,0.16805555555555557,0.15902777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.08472222222222223,0.0,0.07291666666666667,0.06666666666666667,0.08472222222222223,0.08541666666666667,0.0,0.0,0.0,0.08472222222222223,0.0,0.0,0.08472222222222223,0.049305555555555554,0.0,0.07291666666666667,0.0,0.05486111111111111,0.05138888888888889,0.05277777777777778,0.08680555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.05763888888888889,0.07083333333333333,0.0,0.0,0.0,0.04791666666666667,0.07847222222222222,0.09236111111111112,0.06527777777777778,0.0,0.0,0.0,0.0,0.04652777777777778,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.07916666666666666,0.06736111111111111,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.22847222222222222,0.0,0.23819444444444443,0.24027777777777778,0.0,0.22013888888888888,0.24166666666666667,0.24305555555555555,0.0,0.1951388888888889,0.2125,0.0,0.0,0.22430555555555556,0.0,0.0,0.0,0.0,0.20555555555555555,0.24513888888888888,0.20416666666666666,0.23402777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.1326388888888889,0.10208333333333333,0.12013888888888889,0.12013888888888889,0.0,0.0,0.14583333333333334,0.11805555555555555,0.12291666666666666,0.11875,0.12291666666666666,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.1111111111111111,0.13055555555555556,0.0,0.08125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.16180555555555556,0.18541666666666667,0.18055555555555555,0.0,0.0,0.18194444444444444,0.0,0.16944444444444445,0.0,0.0,0.19375,0.0,0.0,0.18055555555555555,0.18611111111111112,0.175,0.14583333333333334,0.0,0.1326388888888889,0.0,0.16875,0.16875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.12708333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1798611111111111,0.12569444444444444,0.1763888888888889,0.0,0.0,0.16875,0.14930555555555555,0.15069444444444444,0.18472222222222223,0.14722222222222223,0.13541666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.049305555555555554,0.0,0.0,0.04236111111111111,0.034722222222222224,0.030555555555555555,0.030555555555555555,0.12291666666666666,0.05763888888888889,0.06319444444444444,0.043055555555555555,0.05486111111111111,0.06805555555555555,0.0,0.04236111111111111,0.04861111111111111,0.0,0.0,0.04236111111111111,0.034027777777777775,0.08680555555555555,0.030555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02638888888888889,0.02638888888888889,0.02638888888888889,0.0,0.0,0.034027777777777775,0.02638888888888889,0.0,0.03333333333333333,0.03263888888888889,0.02638888888888889,0.0,0.0,0.02638888888888889,0.0,0.0,0.02638888888888889,0.0,0.034027777777777775,0.0,0.0,0.0,0.034027777777777775,0.05416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.27847222222222223,0.0,0.2875,0.28680555555555554,0.0,0.2763888888888889,0.2902777777777778,0.0,0.28055555555555556,0.2847222222222222,0.0,0.0,0.0,0.0,0.3236111111111111,0.0,0.24930555555555556,0.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
